%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72927.014,297.258,358.820,282.788,0.017,4.028,5.000
72922.982,297.257,358.820,282.948,-0.016,4.006,5.000
72922.982,297.257,358.741,282.468,0.001,4.060,5.000
72918.951,297.258,358.978,282.308,0.001,4.038,5.000
72922.982,297.258,358.820,281.988,0.017,4.049,5.000
72922.982,297.260,358.978,281.508,-0.032,4.038,5.000
72927.014,297.258,358.820,281.828,0.001,4.028,5.000
72918.951,297.257,358.978,281.348,0.001,4.060,5.000
72927.014,297.258,358.899,281.027,-0.016,4.049,5.000
72931.045,297.257,358.820,280.867,0.001,4.038,5.000
72931.045,297.255,358.820,280.387,-0.016,4.038,5.000
72931.045,297.253,358.899,280.227,0.001,4.028,5.000
72927.014,297.258,358.820,280.387,0.017,4.028,5.000
72931.045,297.257,358.978,279.587,0.001,4.049,5.000
72922.982,297.255,358.899,279.747,-0.016,4.038,5.000
72935.076,297.255,358.820,279.426,0.017,4.049,5.000
72931.045,297.253,358.820,279.426,0.001,4.038,5.000
72931.045,297.253,358.899,279.426,0.001,4.049,5.000
72939.108,297.257,358.820,279.106,0.017,4.028,5.000
72927.014,297.257,358.978,279.106,0.001,4.038,5.000
72931.045,297.253,358.899,278.786,-0.032,4.038,5.000
72935.076,297.258,358.978,278.786,0.001,4.038,5.000
72935.076,297.257,358.978,278.466,0.001,4.017,5.000
72931.045,297.255,358.899,278.466,0.017,4.028,5.000
72931.045,297.257,358.899,278.306,-0.016,4.060,5.000
72935.076,297.258,358.899,277.986,-0.032,4.049,5.000
72931.045,297.257,358.820,277.825,-0.016,4.028,5.000
72931.045,297.257,359.136,278.146,0.001,4.038,5.000
72927.014,297.257,358.899,277.825,0.001,4.049,5.000
72931.045,297.253,359.057,277.986,0.017,4.038,5.000
72931.045,297.257,358.978,277.505,-0.016,4.038,5.000
72927.014,297.255,358.899,277.505,0.033,4.049,5.000
72922.982,297.255,359.057,277.505,0.001,4.049,5.000
72931.045,297.255,359.057,277.345,-0.016,4.049,5.000
72927.014,297.255,358.978,277.345,0.033,4.028,5.000
72927.014,297.257,359.057,277.505,-0.016,4.049,5.000
72927.014,297.257,359.057,277.185,0.001,4.028,5.000
72927.014,297.252,359.057,276.705,0.001,4.038,5.000
72931.045,297.252,358.978,276.545,-0.016,4.028,5.000
72918.951,297.253,358.978,276.865,0.001,4.049,5.000
72927.014,297.253,358.978,276.385,0.001,4.038,5.000
72927.014,297.252,359.057,276.385,0.001,4.049,5.000
72922.982,297.253,359.136,276.385,0.001,4.049,5.000
72927.014,297.252,358.899,276.225,0.001,4.049,5.000
72927.014,297.250,358.978,275.744,0.001,4.038,5.000
72931.045,297.255,359.057,275.584,-0.016,4.038,5.000
72918.951,297.250,359.057,275.264,0.001,4.049,5.000
72927.014,297.252,358.978,274.944,-0.032,4.038,5.000
72918.951,297.250,359.057,274.784,-0.048,4.038,5.000
72927.014,297.248,358.899,274.464,0.017,4.049,5.000
72927.014,297.250,359.057,274.303,-0.032,4.038,5.000
72927.014,297.252,358.978,274.143,0.001,4.038,5.000
72922.982,297.252,359.215,274.143,-0.016,4.038,5.000
72931.045,297.252,359.136,273.503,0.001,4.028,5.000
72931.045,297.250,359.057,273.663,-0.016,4.038,5.000
72927.014,297.250,359.057,273.343,0.017,4.038,5.000
72927.014,297.248,359.136,273.503,0.001,4.028,5.000
72931.045,297.250,359.057,273.503,0.017,4.038,5.000
72931.045,297.248,359.136,272.703,0.001,4.028,5.000
72927.014,297.248,359.136,273.023,-0.016,4.038,5.000
72927.014,297.252,359.136,272.382,-0.016,4.049,5.000
72927.014,297.252,359.057,272.863,0.001,4.038,5.000
72931.045,297.252,359.057,272.222,-0.016,4.049,5.000
72931.045,297.253,359.136,272.542,0.001,4.038,5.000
72927.014,297.252,359.215,272.542,0.001,4.028,5.000
72927.014,297.253,359.215,272.382,-0.032,4.038,5.000
72927.014,297.253,359.136,272.542,0.001,4.038,5.000
72922.982,297.255,359.136,272.382,-0.016,4.038,5.000
72931.045,297.253,359.136,272.542,-0.032,4.028,5.000
72918.951,297.252,359.136,272.382,0.001,4.038,5.000
72927.014,297.253,359.057,272.703,-0.032,4.049,5.000
72931.045,297.252,359.057,272.863,0.017,4.028,5.000
72931.045,297.253,359.057,272.863,-0.016,4.038,5.000
72927.014,297.253,359.136,272.703,0.017,4.038,5.000
72927.014,297.255,359.215,272.703,0.017,4.049,5.000
72935.076,297.253,359.215,273.023,-0.016,4.028,5.000
72927.014,297.255,359.215,272.863,-0.016,4.038,5.000
72927.014,297.253,359.136,273.023,0.017,4.049,5.000
72922.982,297.257,358.978,272.863,0.001,4.049,5.000
72922.982,297.257,359.057,273.343,0.001,4.028,5.000
72918.951,297.255,359.136,273.343,-0.016,4.049,5.000
72927.014,297.253,359.057,273.343,-0.016,4.038,5.000
72922.982,297.253,359.057,273.183,0.001,4.049,5.000
72931.045,297.253,359.136,273.503,0.017,4.038,5.000
72931.045,297.258,358.899,273.343,0.001,4.028,5.000
72927.014,297.258,358.978,273.183,0.001,4.038,5.000
72927.014,297.257,358.978,273.503,0.001,4.038,5.000
72922.982,297.258,358.899,273.503,-0.016,4.028,5.000
72927.014,297.258,358.899,273.183,0.001,4.038,5.000
72931.045,297.258,358.978,273.343,0.017,4.038,5.000
72922.982,297.258,358.978,273.023,0.001,4.049,5.000
72927.014,297.260,358.741,272.703,0.001,4.028,5.000
72922.982,297.258,358.978,272.863,0.001,4.038,5.000
72927.014,297.258,358.820,272.542,0.033,4.038,5.000
72910.888,297.258,358.820,272.222,0.001,4.028,5.000
72927.014,297.258,358.741,272.222,0.001,4.038,5.000
72914.920,297.257,358.820,272.062,0.001,4.038,5.000
72918.951,297.260,358.899,271.742,-0.016,4.049,5.000
72922.982,297.260,358.820,271.102,-0.016,4.028,5.000
72914.920,297.257,358.662,271.102,0.001,4.028,5.000
72922.982,297.258,358.899,270.781,0.001,4.028,5.000
72918.951,297.258,358.820,270.461,0.017,4.049,5.000
72918.951,297.258,358.820,269.981,-0.016,4.049,5.000
72922.982,297.260,358.899,269.821,0.001,4.038,5.000
72922.982,297.255,358.899,269.501,0.001,4.038,5.000
72910.888,297.258,358.741,269.341,-0.016,4.028,5.000
72918.951,297.258,358.899,269.180,0.017,4.049,5.000
72914.920,297.258,358.899,269.020,0.001,4.038,5.000
72918.951,297.257,358.741,268.380,0.001,4.028,5.000
72922.982,297.258,358.820,268.380,-0.032,4.049,5.000
72914.920,297.257,358.899,268.060,-0.016,4.028,5.000
72914.920,297.257,358.899,267.740,-0.032,4.038,5.000
72918.951,297.255,358.899,268.220,0.001,4.049,5.000
72914.920,297.258,358.899,267.740,-0.032,4.017,5.000
72922.982,297.258,358.899,267.419,-0.016,4.049,5.000
72918.951,297.258,358.820,267.580,0.001,4.028,5.000
72918.951,297.258,358.899,267.580,0.017,4.028,5.000
72918.951,297.255,358.899,267.419,0.001,4.049,5.000
72918.951,297.258,358.899,267.259,-0.016,4.038,5.000
72914.920,297.258,358.978,267.580,0.033,4.017,5.000
72918.951,297.257,359.057,267.580,0.017,4.028,5.000
72914.920,297.258,358.899,267.580,-0.016,4.038,5.000
72922.982,297.258,358.978,267.419,0.017,4.028,5.000
72914.920,297.258,359.057,267.419,-0.016,4.017,5.000
72922.982,297.255,358.978,267.419,0.001,4.038,5.000
72914.920,297.255,359.057,267.419,0.017,4.038,5.000
72918.951,297.257,359.057,268.060,0.001,4.028,5.000
72918.951,297.257,359.057,267.740,0.001,4.038,5.000
72914.920,297.257,359.215,267.900,0.001,4.049,5.000
72914.920,297.258,359.057,267.740,-0.016,4.028,5.000
72918.951,297.253,358.978,267.900,0.017,4.038,5.000
72918.951,297.257,358.899,268.220,0.017,4.038,5.000
72922.982,297.253,358.899,268.060,0.001,4.028,5.000
72922.982,297.255,358.978,268.220,-0.032,4.049,5.000
72922.982,297.255,359.057,268.220,0.033,4.017,5.000
72927.014,297.255,359.057,268.220,0.001,4.017,5.000
72922.982,297.255,358.899,268.060,0.017,4.049,5.000
72927.014,297.255,358.899,268.060,0.001,4.038,5.000
72927.014,297.255,358.820,268.060,0.001,4.038,5.000
72927.014,297.258,358.820,267.740,-0.016,4.017,5.000
72927.014,297.255,358.662,267.900,0.017,4.038,5.000
72918.951,297.252,358.662,267.419,0.001,4.038,5.000
72922.982,297.255,358.583,267.580,0.017,4.060,5.000
72927.014,297.253,358.583,267.259,-0.016,4.049,5.000
72922.982,297.252,358.662,267.259,-0.016,4.038,5.000
72927.014,297.252,358.504,266.939,0.001,4.038,5.000
72922.982,297.257,358.662,267.099,-0.016,4.038,5.000
72931.045,297.253,358.583,266.459,0.017,4.017,5.000
72927.014,297.257,358.583,266.139,0.001,4.049,5.000
72927.014,297.255,358.504,266.139,0.001,4.049,5.000
72918.951,297.255,358.583,265.979,0.001,4.038,5.000
72927.014,297.253,358.504,265.498,0.001,4.038,5.000
72927.014,297.255,358.267,265.658,-0.016,4.038,5.000
72922.982,297.252,358.425,265.338,-0.016,4.038,5.000
72922.982,297.253,358.425,265.018,0.033,4.038,5.000
72918.951,297.258,358.346,265.018,0.017,4.017,5.000
72922.982,297.255,358.346,265.018,0.001,4.038,5.000
72918.951,297.255,358.346,264.858,0.001,4.028,5.000
72922.982,297.255,358.267,265.018,-0.032,4.049,5.000
72922.982,297.255,358.346,264.698,0.001,4.017,5.000
72927.014,297.257,358.267,264.858,0.001,4.049,5.000
72927.014,297.257,358.267,264.698,0.017,4.028,5.000
72922.982,297.258,358.188,265.018,0.017,4.038,5.000
72927.014,297.257,358.109,265.018,0.001,4.038,5.000
72922.982,297.257,358.188,265.018,0.001,4.028,5.000
72918.951,297.257,358.188,265.338,0.017,4.038,5.000
72922.982,297.257,358.188,265.498,-0.016,4.038,5.000
72927.014,297.257,358.109,265.658,0.001,4.038,5.000
72927.014,297.257,358.188,265.979,0.017,4.038,5.000
72927.014,297.257,358.030,266.299,0.033,4.017,5.000
72922.982,297.257,358.267,266.619,0.001,4.028,5.000
72914.920,297.257,358.188,266.939,0.001,4.028,5.000
72914.920,297.257,358.109,267.419,0.001,4.038,5.000
72918.951,297.255,358.267,267.580,-0.032,4.049,5.000
72927.014,297.255,358.188,268.060,0.017,4.028,5.000
72914.920,297.257,358.030,268.060,0.001,4.038,5.000
72918.951,297.255,358.030,268.860,0.001,4.038,5.000
72918.951,297.255,358.109,269.020,-0.016,4.028,5.000
72910.888,297.257,358.030,269.180,0.017,4.038,5.000
72927.014,297.255,358.030,269.661,0.001,4.038,5.000
72918.951,297.257,358.109,270.141,0.001,4.038,5.000
72918.951,297.260,358.030,270.141,0.001,4.028,5.000
72918.951,297.253,358.030,270.941,0.001,4.049,5.000
72914.920,297.255,358.030,270.621,0.017,4.038,5.000
72922.982,297.260,358.030,271.262,-0.032,4.028,5.000
72910.888,297.257,357.951,271.262,-0.016,4.028,5.000
72914.920,297.258,357.951,271.262,0.001,4.038,5.000
72918.951,297.258,357.872,271.582,0.017,4.028,5.000
72918.951,297.258,357.951,271.582,0.017,4.038,5.000
72910.888,297.260,357.793,271.742,0.001,4.028,5.000
72918.951,297.257,357.951,271.902,-0.032,4.038,5.000
72910.888,297.258,357.793,272.222,-0.016,4.038,5.000
72927.014,297.261,357.714,272.062,-0.016,4.038,5.000
72918.951,297.258,357.793,271.902,-0.016,4.028,5.000
72918.951,297.258,357.951,272.062,-0.016,4.038,5.000
72914.920,297.258,357.793,271.742,-0.016,4.049,5.000
72910.888,297.258,357.793,272.062,0.001,4.049,5.000
72918.951,297.258,357.635,271.582,0.001,4.049,5.000
72918.951,297.255,357.714,271.422,0.017,4.038,5.000
72914.920,297.258,357.635,271.422,0.001,4.038,5.000
72914.920,297.258,357.872,271.102,0.017,4.049,5.000
72914.920,297.258,357.635,271.102,-0.016,4.028,5.000
72918.951,297.258,357.793,271.262,0.001,4.028,5.000
72922.982,297.258,357.635,271.262,0.001,4.038,5.000
72918.951,297.257,357.714,270.941,0.017,4.049,5.000
72914.920,297.255,357.714,270.781,0.017,4.038,5.000
72914.920,297.255,357.793,270.461,-0.016,4.028,5.000
72918.951,297.255,357.714,270.621,-0.016,4.028,5.000
72918.951,297.255,357.635,270.461,-0.016,4.049,5.000
72922.982,297.257,357.714,270.621,0.001,4.028,5.000
72922.982,297.255,357.635,270.461,0.001,4.028,5.000
72922.982,297.258,357.714,270.461,-0.016,4.049,5.000
72927.014,297.255,357.635,270.461,-0.016,4.049,5.000
72922.982,297.255,357.793,270.141,0.001,4.049,5.000
72922.982,297.255,357.635,270.461,-0.016,4.049,5.000
72918.951,297.257,357.714,270.141,0.017,4.038,5.000
72927.014,297.257,357.872,270.461,-0.016,4.049,5.000
72914.920,297.253,357.951,270.301,0.017,4.028,5.000
72914.920,297.255,357.872,270.781,-0.016,4.038,5.000
72918.951,297.255,357.793,270.621,0.033,4.049,5.000
72910.888,297.257,357.793,270.621,0.017,4.028,5.000
72910.888,297.257,358.030,271.102,0.001,4.006,5.000
72922.982,297.258,358.030,271.102,-0.016,4.038,5.000
72927.014,297.255,358.030,271.102,-0.016,4.038,5.000
72922.982,297.257,358.188,271.582,0.017,4.038,5.000
72931.045,297.258,358.030,271.582,0.017,4.060,5.000
72922.982,297.258,358.109,271.742,-0.016,4.038,5.000
72922.982,297.261,358.188,272.062,-0.016,4.049,5.000
72927.014,297.257,358.267,272.222,0.017,4.049,5.000
72922.982,297.257,358.346,272.542,0.001,4.028,5.000
72922.982,297.258,358.267,272.703,-0.032,4.028,5.000
72927.014,297.258,358.425,272.382,0.001,4.038,5.000
72918.951,297.260,358.346,272.863,0.017,4.038,5.000
72922.982,297.260,358.504,273.023,0.001,4.049,5.000
72922.982,297.258,358.504,273.023,0.001,4.049,5.000
72918.951,297.260,358.504,273.023,0.001,4.028,5.000
72918.951,297.258,358.583,273.503,0.017,4.028,5.000
72922.982,297.258,358.662,273.343,0.017,4.028,5.000
72918.951,297.258,358.741,273.503,0.001,4.049,5.000
72922.982,297.258,358.662,273.183,0.001,4.017,5.000
72918.951,297.258,358.741,273.343,0.001,4.049,5.000
72922.982,297.260,358.662,273.183,0.017,4.038,5.000
72914.920,297.258,358.741,273.183,0.001,4.038,5.000
72922.982,297.255,358.820,273.023,-0.016,4.049,5.000
72927.014,297.258,358.899,273.023,0.017,4.028,5.000
72922.982,297.258,358.899,272.703,-0.016,4.038,5.000
72931.045,297.260,358.899,272.542,0.001,4.038,5.000
72922.982,297.258,358.978,272.382,-0.016,4.038,5.000
72931.045,297.258,359.057,272.382,0.017,4.028,5.000
72927.014,297.258,358.978,271.902,0.001,4.049,5.000
72922.982,297.258,359.057,271.742,-0.032,4.028,5.000
72922.982,297.257,358.978,271.422,0.001,4.038,5.000
72922.982,297.257,359.057,271.422,-0.032,4.049,5.000
72927.014,297.260,359.057,270.941,0.001,4.038,5.000
72922.982,297.257,358.978,270.941,-0.016,4.038,5.000
72927.014,297.258,359.057,270.301,0.001,4.017,5.000
72918.951,297.260,359.215,270.461,0.017,4.049,5.000
72918.951,297.258,359.136,269.981,0.017,4.038,5.000
72918.951,297.258,359.294,269.821,-0.016,4.038,5.000
72922.982,297.258,359.294,269.341,0.001,4.028,5.000
72927.014,297.260,359.294,268.860,0.017,4.028,5.000
72922.982,297.255,359.215,268.860,0.017,4.028,5.000
72927.014,297.255,359.373,268.700,-0.016,4.060,5.000
72922.982,297.257,359.294,268.220,0.001,4.049,5.000
72922.982,297.255,359.294,268.060,0.017,4.060,5.000
72931.045,297.257,359.373,267.900,0.001,4.060,5.000
72922.982,297.255,359.373,267.419,0.001,4.038,5.000
72918.951,297.257,359.373,267.419,0.001,4.038,5.000
72927.014,297.255,359.373,267.419,0.001,4.028,5.000
72931.045,297.258,359.532,267.419,0.001,4.038,5.000
72922.982,297.258,359.373,266.779,0.033,4.028,5.000
72922.982,297.257,359.532,266.619,0.001,4.028,5.000
72931.045,297.257,359.453,266.619,0.001,4.049,5.000
72918.951,297.258,359.453,266.139,-0.032,4.038,5.000
72931.045,297.258,359.611,265.979,0.017,4.028,5.000
72918.951,297.255,359.532,265.818,-0.032,4.038,5.000
72927.014,297.257,359.532,265.498,0.017,4.028,5.000
72927.014,297.257,359.532,265.498,-0.016,4.038,5.000
72927.014,297.257,359.532,265.018,0.001,4.038,5.000
72927.014,297.257,359.453,265.018,-0.016,4.038,5.000
72927.014,297.257,359.453,264.858,0.001,4.028,5.000
72931.045,297.257,359.453,264.698,-0.016,4.049,5.000
72922.982,297.257,359.532,264.057,0.001,4.038,5.000
72922.982,297.255,359.453,263.897,0.017,4.049,5.000
72931.045,297.258,359.453,263.737,-0.016,4.049,5.000
72927.014,297.258,359.373,263.577,-0.016,4.017,5.000
72927.014,297.255,359.294,263.257,0.001,4.038,5.000
72922.982,297.255,359.215,263.257,-0.032,4.038,5.000
72918.951,297.257,359.215,262.937,0.017,4.017,5.000
72922.982,297.255,359.294,262.777,0.001,4.028,5.000
72918.951,297.258,359.294,262.617,-0.016,4.028,5.000
72922.982,297.258,359.057,262.296,0.001,4.049,5.000
72914.920,297.258,359.057,261.976,0.001,4.028,5.000
72927.014,297.260,359.136,261.976,-0.016,4.028,5.000
72922.982,297.257,359.136,261.656,0.033,4.038,5.000
72922.982,297.258,359.057,261.816,0.017,4.060,5.000
72914.920,297.257,358.899,261.496,0.017,4.038,5.000
72914.920,297.261,358.978,261.496,0.001,4.017,5.000
72922.982,297.258,359.057,261.336,0.001,4.049,5.000
72918.951,297.258,358.899,261.336,0.017,4.049,5.000
72914.920,297.263,358.978,261.496,0.001,4.049,5.000
72922.982,297.261,358.820,261.656,0.001,4.038,5.000
72918.951,297.261,358.899,261.336,0.017,4.038,5.000
72914.920,297.257,358.741,261.656,0.017,4.038,5.000
72927.014,297.261,358.662,261.656,0.001,4.049,5.000
72918.951,297.260,358.741,261.656,0.001,4.017,5.000
72914.920,297.257,358.662,261.816,0.001,4.038,5.000
72914.920,297.261,358.583,261.816,0.001,4.028,5.000
72914.920,297.260,358.662,262.296,-0.016,4.038,5.000
72918.951,297.260,358.583,262.617,-0.016,4.028,5.000
72910.888,297.260,358.504,262.937,-0.016,4.038,5.000
72918.951,297.260,358.425,263.097,-0.016,4.017,5.000
72910.888,297.258,358.504,263.577,-0.016,4.028,5.000
72910.888,297.260,358.583,264.538,0.017,4.028,5.000
72914.920,297.260,358.425,264.378,0.017,4.049,5.000
72914.920,297.258,358.425,264.698,0.001,4.049,5.000
72914.920,297.260,358.267,265.338,0.001,4.038,5.000
72910.888,297.261,358.346,265.818,0.017,4.028,5.000
72922.982,297.258,358.425,266.139,0.017,4.028,5.000
72922.982,297.260,358.346,266.779,0.033,4.038,5.000
72910.888,297.258,358.425,267.419,0.017,4.028,5.000
72918.951,297.260,358.267,267.900,0.001,4.028,5.000
72922.982,297.260,358.267,268.220,-0.016,4.028,5.000
72922.982,297.257,358.267,269.020,-0.016,4.049,5.000
72918.951,297.257,358.267,269.020,0.033,4.038,5.000
72918.951,297.255,358.346,269.821,0.001,4.049,5.000
72927.014,297.257,358.267,270.461,0.017,4.028,5.000
72918.951,297.258,358.188,270.781,-0.016,4.049,5.000
72927.014,297.260,358.188,271.262,0.001,4.028,5.000
72922.982,297.258,358.188,271.422,0.001,4.038,5.000
72927.014,297.258,358.030,272.222,0.001,4.017,5.000
72922.982,297.258,358.109,272.222,0.017,4.038,5.000
72922.982,297.257,358.109,272.863,0.001,4.038,5.000
72922.982,297.257,358.267,273.183,0.001,4.028,5.000
72922.982,297.258,358.109,273.183,0.001,4.038,5.000
72935.076,297.255,358.030,273.503,0.001,4.038,5.000
72927.014,297.253,358.109,273.823,0.001,4.049,5.000
72927.014,297.255,358.030,274.143,-0.032,4.028,5.000
72918.951,297.255,358.188,274.303,0.001,4.038,5.000
72927.014,297.255,357.951,274.624,0.001,4.038,5.000
72922.982,297.257,357.951,275.104,-0.016,4.038,5.000
72927.014,297.253,358.188,275.264,-0.032,4.049,5.000
72927.014,297.257,357.951,275.584,0.001,4.038,5.000
72927.014,297.257,358.188,275.584,0.017,4.049,5.000
72927.014,297.252,357.951,276.064,-0.016,4.049,5.000
72922.982,297.260,359.927,288.552,0.017,4.962,5.000
72927.014,297.258,360.006,288.232,-0.016,4.983,5.000
72922.982,297.260,359.769,288.392,0.017,4.972,5.000
72922.982,297.257,360.006,288.071,0.001,4.972,5.000
72927.014,297.261,359.927,288.071,0.001,4.972,5.000
72927.014,297.261,359.927,287.911,0.001,4.972,5.000
72922.982,297.260,360.006,287.591,0.001,4.972,5.000
72918.951,297.261,360.085,287.431,0.001,4.983,5.000
72922.982,297.260,360.085,287.431,0.001,4.994,5.000
72927.014,297.261,360.085,287.271,0.001,4.972,5.000
72927.014,297.258,360.085,287.111,0.033,4.972,5.000
72927.014,297.258,359.927,287.111,0.001,5.004,5.000
72931.045,297.261,360.006,287.271,-0.016,4.983,5.000
72935.076,297.263,360.006,287.271,0.001,4.983,5.000
72935.076,297.260,360.085,287.111,-0.016,4.994,5.000
72935.076,297.261,360.085,287.271,-0.016,4.983,5.000
72939.108,297.261,360.164,287.111,0.001,4.994,5.000
72922.982,297.261,360.006,287.431,0.033,4.972,5.000
72927.014,297.263,360.085,287.431,0.017,4.994,5.000
72931.045,297.266,360.243,287.431,0.001,4.994,5.000
72931.045,297.261,360.164,287.591,0.001,4.972,5.000
72927.014,297.265,360.243,287.751,-0.032,4.983,5.000
72931.045,297.266,360.164,288.232,-0.016,4.972,5.000
72931.045,297.265,360.322,288.232,-0.032,4.983,5.000
72927.014,297.266,360.243,288.552,0.001,4.994,5.000
72927.014,297.263,360.322,288.712,-0.016,4.994,5.000
