%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72620.630,297.002,357.711,-347.612,0.135,8.575,5.000
72620.630,297.002,357.869,-347.773,0.086,8.586,5.000
72612.567,297.003,357.869,-347.452,0.119,8.575,5.000
72616.599,297.005,357.869,-347.773,0.086,8.586,5.000
72620.630,297.002,357.869,-347.612,0.119,8.564,5.000
72616.599,297.002,357.869,-347.612,0.102,8.575,5.000
72616.599,297.003,357.948,-347.773,0.086,8.575,5.000
72616.599,297.003,357.790,-347.773,0.086,8.575,5.000
72608.536,297.003,357.948,-347.612,0.119,8.564,5.000
72608.536,297.000,358.027,-347.773,0.102,8.596,5.000
72616.599,296.999,357.869,-347.452,0.119,8.586,5.000
72612.567,296.999,357.790,-347.612,0.119,8.564,5.000
72616.599,297.000,357.869,-347.452,0.119,8.596,5.000
72608.536,296.999,357.869,-347.612,0.070,8.575,5.000
72620.630,296.999,357.790,-347.612,0.102,8.586,5.000
72612.567,297.000,357.948,-348.093,0.102,8.586,5.000
72608.536,297.000,357.869,-347.612,0.119,8.586,5.000
72620.630,296.999,357.711,-347.773,0.086,8.596,5.000
72624.661,296.999,357.869,-347.452,0.102,8.575,5.000
72616.599,296.999,357.869,-347.452,0.086,8.575,5.000
72616.599,296.997,357.869,-347.452,0.086,8.564,5.000
72616.599,296.994,357.631,-347.933,0.102,8.564,5.000
72612.567,296.994,357.790,-347.612,0.135,8.575,5.000
72616.599,296.995,357.711,-347.612,0.135,8.575,5.000
72612.567,296.994,357.631,-347.452,0.086,8.575,5.000
72612.567,296.992,357.552,-347.773,0.119,8.596,5.000
72608.536,296.995,357.790,-347.773,0.086,8.564,5.000
72616.599,297.000,357.631,-347.452,0.135,8.575,5.000
72612.567,296.995,357.790,-347.773,0.119,8.575,5.000
72616.599,296.999,357.631,-347.773,0.119,8.575,5.000
72624.661,296.995,357.631,-347.773,0.119,8.575,5.000
72616.599,296.997,357.631,-347.773,0.086,8.575,5.000
72608.536,296.997,357.631,-347.773,0.102,8.575,5.000
72616.599,297.000,357.631,-347.773,0.119,8.575,5.000
72608.536,296.994,357.552,-347.612,0.102,8.586,5.000
72612.567,296.997,357.631,-347.773,0.102,8.575,5.000
72612.567,296.999,357.552,-348.093,0.119,8.586,5.000
72612.567,296.999,357.631,-347.933,0.102,8.575,5.000
72612.567,296.995,357.552,-347.933,0.102,8.586,5.000
72608.536,296.997,357.473,-348.093,0.102,8.575,5.000
72608.536,296.994,357.552,-348.093,0.102,8.586,5.000
72612.567,296.997,357.552,-348.253,0.102,8.586,5.000
72608.536,296.999,357.711,-348.253,0.119,8.575,5.000
72612.567,297.000,357.552,-348.253,0.119,8.586,5.000
72612.567,297.000,357.473,-348.253,0.151,8.575,5.000
72608.536,296.999,357.394,-348.253,0.102,8.564,5.000
72604.504,297.000,357.552,-348.413,0.102,8.586,5.000
72612.567,297.000,357.552,-348.413,0.102,8.575,5.000
72616.599,297.000,357.473,-348.413,0.102,8.575,5.000
72612.567,297.000,357.473,-348.573,0.102,8.586,5.000
72604.504,297.000,357.394,-348.893,0.102,8.596,5.000
72612.567,296.999,357.552,-348.893,0.102,8.575,5.000
72612.567,297.000,357.552,-348.733,0.119,8.586,5.000
72612.567,297.002,357.552,-348.733,0.102,8.607,5.000
72616.599,297.003,357.394,-348.893,0.102,8.575,5.000
72616.599,296.999,357.473,-348.893,0.102,8.575,5.000
72612.567,297.000,357.473,-348.413,0.086,8.575,5.000
72616.599,297.002,357.473,-348.733,0.086,8.575,5.000
72616.599,297.000,357.552,-348.733,0.102,8.586,5.000
72608.536,297.000,357.552,-348.893,0.135,8.575,5.000
72616.599,297.000,357.552,-348.733,0.135,8.586,5.000
72616.599,297.002,357.552,-349.053,0.102,8.586,5.000
72616.599,297.002,357.552,-348.893,0.102,8.575,5.000
72608.536,297.002,357.552,-349.053,0.135,8.575,5.000
72620.630,297.000,357.552,-348.893,0.086,8.575,5.000
72616.599,297.000,357.631,-348.733,0.119,8.564,5.000
72620.630,297.000,357.631,-349.213,0.102,8.575,5.000
72620.630,297.002,357.711,-348.893,0.119,8.586,5.000
72616.599,297.000,357.711,-348.893,0.102,8.564,5.000
72616.599,297.000,357.711,-349.053,0.102,8.564,5.000
72612.567,297.000,357.552,-349.053,0.119,8.564,5.000
72616.599,297.000,357.711,-348.893,0.102,8.564,5.000
72612.567,296.999,357.631,-349.213,0.102,8.564,5.000
72616.599,297.002,357.711,-349.053,0.119,8.575,5.000
72616.599,296.999,357.631,-349.053,0.102,8.564,5.000
72616.599,296.999,357.631,-349.213,0.119,8.586,5.000
72616.599,297.000,357.631,-349.053,0.135,8.564,5.000
72612.567,296.999,357.711,-349.373,0.086,8.564,5.000
72612.567,296.999,357.552,-349.373,0.086,8.586,5.000
72612.567,297.000,357.790,-349.213,0.119,8.575,5.000
72612.567,296.997,357.790,-349.053,0.119,8.575,5.000
72604.504,296.997,357.631,-349.053,0.086,8.575,5.000
72616.599,297.000,357.711,-349.213,0.135,8.575,5.000
72612.567,296.997,357.869,-349.534,0.102,8.586,5.000
72612.567,296.999,357.631,-349.373,0.119,8.564,5.000
72616.599,296.997,357.790,-349.373,0.102,8.586,5.000
72608.536,297.000,357.790,-349.534,0.102,8.575,5.000
72612.567,296.995,357.790,-349.373,0.102,8.575,5.000
72612.567,296.999,357.790,-349.534,0.119,8.575,5.000
72612.567,296.999,357.790,-349.854,0.102,8.575,5.000
72612.567,297.002,357.869,-349.373,0.119,8.586,5.000
72616.599,296.999,357.869,-349.694,0.119,8.586,5.000
72616.599,297.000,357.948,-349.694,0.119,8.575,5.000
72616.599,296.997,357.869,-349.694,0.119,8.575,5.000
72616.599,296.994,357.948,-349.694,0.086,8.575,5.000
72612.567,296.997,358.027,-349.854,0.102,8.575,5.000
72612.567,296.995,358.027,-349.854,0.119,8.586,5.000
72612.567,296.997,358.106,-349.854,0.102,8.564,5.000
72616.599,296.997,358.027,-349.534,0.135,8.575,5.000
72612.567,296.997,358.185,-350.174,0.102,8.586,5.000
72620.630,296.995,358.264,-349.854,0.102,8.575,5.000
72612.567,296.995,358.264,-349.854,0.102,8.575,5.000
72612.567,296.995,358.264,-350.014,0.070,8.575,5.000
72608.536,296.999,358.106,-349.854,0.102,8.575,5.000
72612.567,296.997,358.264,-350.494,0.119,8.586,5.000
72620.630,296.997,358.264,-350.174,0.102,8.575,5.000
72616.599,296.997,358.580,-350.334,0.135,8.596,5.000
72608.536,296.995,358.422,-350.334,0.119,8.575,5.000
72620.630,296.999,358.501,-350.654,0.119,8.586,5.000
72616.599,296.997,358.501,-350.334,0.119,8.586,5.000
72608.536,296.999,358.580,-350.654,0.102,8.586,5.000
72608.536,296.997,358.422,-350.334,0.086,8.586,5.000
72608.536,296.999,358.422,-350.814,0.102,8.564,5.000
72608.536,296.999,358.501,-350.814,0.102,8.596,5.000
72616.599,296.999,358.580,-350.814,0.086,8.575,5.000
72616.599,296.997,358.501,-350.654,0.119,8.575,5.000
72616.599,297.002,358.580,-350.974,0.086,8.586,5.000
72608.536,296.999,358.580,-350.814,0.119,8.575,5.000
72608.536,297.000,358.580,-351.134,0.119,8.575,5.000
72612.567,297.000,358.659,-351.295,0.119,8.564,5.000
72620.630,297.000,358.580,-351.455,0.119,8.575,5.000
72616.599,297.002,358.580,-351.295,0.119,8.586,5.000
72612.567,297.003,358.580,-351.455,0.086,8.586,5.000
72616.599,297.003,358.580,-351.615,0.135,8.586,5.000
72612.567,297.002,358.659,-351.935,0.102,8.564,5.000
72612.567,297.002,358.580,-352.095,0.102,8.575,5.000
72620.630,297.005,358.501,-352.095,0.086,8.564,5.000
72616.599,297.002,358.580,-352.255,0.102,8.575,5.000
72608.536,297.002,358.580,-352.415,0.119,8.575,5.000
72616.599,297.000,358.501,-352.415,0.102,8.575,5.000
72620.630,297.002,358.422,-352.575,0.102,8.575,5.000
72624.661,297.003,358.738,-352.415,0.119,8.586,5.000
72616.599,297.007,358.501,-352.415,0.102,8.564,5.000
72624.661,297.002,358.580,-352.895,0.086,8.596,5.000
72620.630,297.005,358.580,-352.895,0.102,8.564,5.000
72616.599,297.000,358.659,-353.216,0.102,8.575,5.000
72624.661,297.003,358.738,-353.216,0.135,8.575,5.000
72608.536,297.002,358.501,-353.376,0.119,8.575,5.000
72616.599,297.000,358.659,-353.376,0.119,8.586,5.000
72620.630,297.002,358.580,-353.216,0.102,8.586,5.000
72616.599,297.002,358.580,-353.696,0.086,8.575,5.000
72616.599,297.002,358.738,-353.696,0.119,8.575,5.000
72612.567,296.999,358.738,-353.536,0.102,8.575,5.000
72620.630,297.002,358.738,-353.536,0.070,8.586,5.000
72616.599,297.003,358.659,-353.536,0.102,8.586,5.000
72620.630,297.003,358.659,-353.856,0.119,8.575,5.000
72616.599,297.002,358.738,-353.856,0.119,8.575,5.000
72608.536,297.000,358.738,-353.696,0.119,8.596,5.000
72608.536,297.000,358.817,-353.856,0.102,8.564,5.000
72616.599,297.000,358.738,-353.856,0.119,8.575,5.000
72616.599,296.999,358.817,-353.856,0.119,8.586,5.000
72612.567,297.000,358.817,-353.696,0.135,8.575,5.000
72612.567,296.997,358.817,-353.856,0.135,8.586,5.000
72612.567,296.997,358.817,-354.016,0.119,8.575,5.000
72612.567,296.997,358.896,-353.536,0.102,8.564,5.000
72608.536,296.999,358.738,-353.216,0.119,8.575,5.000
72608.536,296.999,358.975,-353.376,0.119,8.575,5.000
72608.536,296.999,358.896,-353.536,0.119,8.564,5.000
72616.599,296.999,358.817,-353.216,0.119,8.564,5.000
72616.599,296.999,358.817,-353.216,0.119,8.575,5.000
72608.536,296.997,358.896,-353.216,0.119,8.575,5.000
72608.536,296.999,358.896,-353.056,0.119,8.586,5.000
72612.567,296.995,358.896,-352.735,0.102,8.586,5.000
72612.567,296.999,358.975,-353.056,0.086,8.586,5.000
72608.536,296.997,358.896,-353.056,0.119,8.575,5.000
72608.536,296.999,358.975,-352.735,0.102,8.596,5.000
72620.630,296.995,359.054,-352.415,0.119,8.564,5.000
72608.536,296.999,359.054,-352.575,0.102,8.575,5.000
72604.504,296.995,358.975,-352.095,0.119,8.564,5.000
72608.536,296.997,358.975,-352.415,0.102,8.575,5.000
72612.567,296.997,359.054,-352.415,0.102,8.575,5.000
72612.567,296.997,358.896,-352.255,0.119,8.575,5.000
72612.567,296.999,358.896,-352.255,0.119,8.586,5.000
72612.567,296.999,358.975,-352.095,0.086,8.575,5.000
72620.630,297.000,358.896,-352.095,0.135,8.575,5.000
72616.599,296.997,358.817,-352.095,0.086,8.586,5.000
72620.630,297.000,358.975,-351.935,0.102,8.575,5.000
72612.567,297.000,359.054,-351.935,0.119,8.575,5.000
72608.536,297.002,359.054,-352.255,0.119,8.575,5.000
72620.630,296.999,359.054,-352.415,0.119,8.575,5.000
72616.599,297.000,359.212,-352.575,0.102,8.586,5.000
72620.630,297.000,359.054,-352.415,0.119,8.575,5.000
72620.630,297.003,359.054,-352.415,0.102,8.575,5.000
72612.567,296.999,358.896,-352.575,0.119,8.586,5.000
72612.567,297.000,358.975,-352.575,0.119,8.575,5.000
72616.599,297.000,359.133,-352.895,0.102,8.564,5.000
72624.661,297.003,359.054,-353.056,0.119,8.596,5.000
72620.630,297.000,359.054,-352.895,0.102,8.575,5.000
72616.599,297.000,359.133,-353.216,0.119,8.564,5.000
72616.599,297.002,359.054,-353.376,0.086,8.575,5.000
72620.630,297.000,359.054,-353.536,0.119,8.564,5.000
72620.630,297.000,359.133,-353.536,0.119,8.586,5.000
72616.599,296.999,359.133,-353.856,0.119,8.575,5.000
72612.567,297.000,359.212,-353.856,0.102,8.586,5.000
72612.567,297.002,359.133,-354.016,0.070,8.575,5.000
72612.567,297.000,359.212,-354.176,0.102,8.564,5.000
72616.599,297.000,359.133,-354.336,0.119,8.607,5.000
72620.630,297.000,359.291,-354.336,0.102,8.575,5.000
72608.536,296.997,359.212,-354.496,0.119,8.564,5.000
72612.567,297.002,359.291,-354.496,0.135,8.586,5.000
72604.504,297.000,359.291,-354.496,0.102,8.575,5.000
72616.599,297.000,359.212,-354.496,0.119,8.586,5.000
72608.536,297.000,359.291,-354.977,0.102,8.575,5.000
72620.630,296.999,359.212,-354.817,0.119,8.575,5.000
72616.599,296.999,359.212,-354.977,0.086,8.575,5.000
72608.536,297.000,359.212,-354.817,0.102,8.575,5.000
72616.599,297.002,359.291,-355.137,0.102,8.586,5.000
72612.567,297.002,359.291,-354.817,0.102,8.564,5.000
72620.630,297.002,359.212,-354.977,0.102,8.564,5.000
72612.567,297.002,359.291,-354.977,0.135,8.575,5.000
72620.630,297.002,359.291,-354.977,0.102,8.586,5.000
72616.599,297.000,359.291,-354.817,0.119,8.586,5.000
72612.567,297.000,359.291,-354.496,0.135,8.564,5.000
72616.599,297.002,359.212,-354.977,0.119,8.575,5.000
72616.599,296.999,359.133,-354.496,0.086,8.564,5.000
72616.599,297.000,359.212,-354.657,0.119,8.586,5.000
72612.567,297.002,359.133,-354.817,0.102,8.586,5.000
72616.599,296.999,359.212,-354.817,0.102,8.575,5.000
72624.661,296.997,359.133,-354.496,0.102,8.586,5.000
72620.630,296.997,359.133,-354.336,0.119,8.586,5.000
72620.630,296.999,359.054,-354.496,0.119,8.564,5.000
72616.599,297.000,359.054,-354.657,0.086,8.575,5.000
72624.661,296.997,359.054,-354.176,0.135,8.575,5.000
72620.630,297.000,358.975,-354.496,0.102,8.575,5.000
72620.630,297.000,358.896,-354.176,0.102,8.575,5.000
72620.630,297.000,359.054,-354.657,0.102,8.596,5.000
72620.630,296.999,358.975,-354.817,0.135,8.575,5.000
72620.630,296.997,358.896,-354.657,0.135,8.564,5.000
72616.599,296.997,358.817,-354.817,0.102,8.575,5.000
72624.661,296.997,358.817,-354.657,0.102,8.575,5.000
72620.630,296.995,358.896,-354.657,0.086,8.586,5.000
72624.661,296.997,358.896,-354.657,0.119,8.575,5.000
72624.661,296.999,358.896,-355.137,0.135,8.586,5.000
72624.661,296.994,358.896,-354.817,0.119,8.564,5.000
72616.599,296.995,358.896,-355.137,0.119,8.564,5.000
72620.630,296.997,358.738,-355.137,0.102,8.586,5.000
72628.693,296.997,358.817,-355.297,0.119,8.586,5.000
72624.661,296.992,358.896,-355.617,0.119,8.586,5.000
72612.567,297.013,355.261,-355.777,0.119,9.466,5.000
72608.536,297.011,355.182,-355.937,0.102,9.466,5.000
72616.599,297.011,355.261,-356.097,0.102,9.477,5.000
72612.567,297.010,355.340,-356.097,0.102,9.455,5.000
72608.536,297.010,355.261,-356.097,0.135,9.477,5.000
72612.567,297.010,355.340,-356.097,0.102,9.455,5.000
72608.536,297.010,355.340,-356.257,0.119,9.466,5.000
72608.536,297.010,355.261,-356.097,0.119,9.466,5.000
72604.504,297.011,355.340,-356.418,0.086,9.466,5.000
72604.504,297.008,355.340,-356.257,0.086,9.466,5.000
72612.567,297.011,355.340,-356.578,0.102,9.466,5.000
72604.504,297.011,355.419,-356.578,0.135,9.477,5.000
72612.567,297.015,355.340,-356.418,0.119,9.466,5.000
72600.473,297.013,355.419,-356.738,0.119,9.466,5.000
72600.473,297.013,355.419,-356.738,0.102,9.466,5.000
72600.473,297.011,355.419,-356.738,0.102,9.455,5.000
72604.504,297.011,355.577,-357.218,0.119,9.466,5.000
72600.473,297.013,355.419,-356.898,0.135,9.477,5.000
72608.536,297.011,355.419,-357.058,0.119,9.455,5.000
72604.504,297.010,355.577,-357.218,0.102,9.477,5.000
72600.473,297.011,355.498,-356.898,0.102,9.455,5.000
72592.410,297.010,355.419,-357.218,0.119,9.466,5.000
72600.473,297.010,355.577,-357.058,0.135,9.466,5.000
72608.536,297.013,355.656,-357.378,0.119,9.477,5.000
72604.504,297.011,355.577,-357.378,0.102,9.466,5.000
72600.473,297.011,355.498,-357.538,0.119,9.466,5.000
72608.536,297.011,355.498,-357.378,0.119,9.477,5.000
72608.536,297.011,355.577,-357.218,0.119,9.487,5.000
72608.536,297.013,355.656,-357.378,0.119,9.477,5.000
72604.504,297.013,355.577,-357.218,0.070,9.466,5.000
72608.536,297.011,355.656,-357.218,0.119,9.477,5.000
72616.599,297.013,355.735,-357.378,0.102,9.455,5.000
72620.630,297.013,355.656,-357.378,0.119,9.477,5.000
72616.599,297.011,355.656,-357.218,0.135,9.466,5.000
72616.599,297.011,355.814,-357.378,0.102,9.455,5.000
72608.536,297.013,355.735,-357.378,0.102,9.477,5.000
72616.599,297.010,355.735,-357.698,0.119,9.477,5.000
72616.599,297.013,355.735,-357.378,0.119,9.498,5.000
72620.630,297.013,355.735,-357.538,0.151,9.487,5.000
72616.599,297.011,355.893,-357.218,0.135,9.466,5.000
72624.661,297.011,355.735,-357.538,0.102,9.477,5.000
72612.567,297.015,355.893,-357.218,0.119,9.466,5.000
72620.630,297.010,355.893,-357.218,0.086,9.466,5.000
72620.630,297.010,355.893,-357.058,0.086,9.466,5.000
72612.567,297.013,355.814,-357.058,0.119,9.477,5.000
72612.567,297.010,355.814,-357.378,0.102,9.455,5.000
72616.599,297.015,355.735,-357.058,0.102,9.466,5.000
72612.567,297.011,355.893,-357.218,0.086,9.477,5.000
72612.567,297.013,355.893,-357.218,0.119,9.466,5.000
72604.504,297.011,355.972,-357.378,0.070,9.477,5.000
72604.504,297.013,355.893,-356.898,0.119,9.498,5.000
72608.536,297.013,355.972,-356.738,0.119,9.466,5.000
72608.536,297.011,356.130,-356.898,0.135,9.455,5.000
72608.536,297.013,355.972,-356.738,0.102,9.466,5.000
72608.536,297.010,356.051,-356.578,0.119,9.477,5.000
72608.536,297.011,356.130,-356.578,0.119,9.477,5.000
72604.504,297.015,356.051,-356.418,0.102,9.466,5.000
72604.504,297.015,356.130,-356.418,0.102,9.444,5.000
72604.504,297.015,355.972,-356.418,0.119,9.466,5.000
72604.504,297.015,356.051,-356.257,0.102,9.477,5.000
72604.504,297.013,355.972,-356.418,0.086,9.487,5.000
72596.442,297.011,356.051,-356.257,0.102,9.477,5.000
72600.473,297.013,356.051,-356.418,0.102,9.477,5.000
72596.442,297.013,355.972,-355.937,0.102,9.455,5.000
72592.410,297.011,356.051,-355.937,0.119,9.455,5.000
72600.473,297.013,356.130,-356.097,0.102,9.477,5.000
72600.473,297.013,356.051,-355.777,0.102,9.455,5.000
72596.442,297.013,355.972,-355.777,0.119,9.466,5.000
72592.410,297.011,355.893,-355.937,0.086,9.466,5.000
72600.473,297.015,356.130,-355.777,0.135,9.455,5.000
72592.410,297.011,356.051,-355.777,0.119,9.477,5.000
72596.442,297.015,355.972,-355.937,0.086,9.477,5.000
72600.473,297.013,356.130,-355.617,0.119,9.466,5.000
72600.473,297.011,356.051,-355.777,0.135,9.466,5.000
72596.442,297.016,356.288,-355.937,0.119,9.466,5.000
72600.473,297.011,356.130,-355.777,0.119,9.455,5.000
72604.504,297.015,356.288,-355.457,0.102,9.477,5.000
72600.473,297.015,356.209,-355.617,0.102,9.466,5.000
72600.473,297.013,356.130,-355.777,0.119,9.477,5.000
72600.473,297.013,356.209,-355.777,0.119,9.487,5.000
72596.442,297.011,356.209,-355.617,0.119,9.455,5.000
72616.599,297.013,356.288,-355.617,0.086,9.455,5.000
72608.536,297.015,356.288,-355.777,0.086,9.466,5.000
72608.536,297.015,356.288,-355.937,0.102,9.455,5.000
72608.536,297.016,356.288,-355.937,0.102,9.466,5.000
72604.504,297.013,356.367,-355.777,0.102,9.455,5.000
72604.504,297.011,356.446,-355.617,0.070,9.466,5.000
72612.567,297.011,356.288,-355.937,0.102,9.466,5.000
72612.567,297.016,356.288,-355.937,0.119,9.466,5.000
72608.536,297.015,356.367,-356.097,0.102,9.455,5.000
72612.567,297.015,356.446,-356.097,0.119,9.466,5.000
72608.536,297.015,356.446,-356.097,0.102,9.466,5.000
72608.536,297.015,356.525,-356.097,0.102,9.487,5.000
72612.567,297.016,356.446,-355.937,0.102,9.455,5.000
72616.599,297.018,356.446,-355.937,0.119,9.466,5.000
72612.567,297.016,356.209,-356.097,0.119,9.455,5.000
72616.599,297.015,356.367,-356.257,0.102,9.477,5.000
72604.504,297.016,356.525,-356.257,0.102,9.466,5.000
72612.567,297.016,356.446,-356.097,0.135,9.477,5.000
72608.536,297.015,356.446,-356.418,0.102,9.466,5.000
72612.567,297.016,356.446,-356.578,0.102,9.455,5.000
72608.536,297.018,356.604,-356.418,0.102,9.477,5.000
72612.567,297.016,356.604,-356.418,0.119,9.466,5.000
72608.536,297.015,356.604,-356.578,0.102,9.477,5.000
72604.504,297.018,356.446,-356.578,0.135,9.466,5.000
72608.536,297.015,356.525,-356.898,0.135,9.477,5.000
72604.504,297.018,356.604,-356.578,0.119,9.444,5.000
72604.504,297.016,356.525,-356.738,0.135,9.477,5.000
72612.567,297.018,356.525,-356.738,0.102,9.466,5.000
72612.567,297.019,356.525,-356.738,0.102,9.477,5.000
72604.504,297.018,356.446,-357.218,0.119,9.466,5.000
72600.473,297.018,356.683,-357.218,0.119,9.455,5.000
72596.442,297.021,356.525,-357.218,0.102,9.455,5.000
72596.442,297.015,356.762,-357.218,0.102,9.466,5.000
72600.473,297.016,356.525,-357.378,0.102,9.466,5.000
72596.442,297.016,356.604,-357.538,0.119,9.466,5.000
72604.504,297.016,356.683,-357.538,0.151,9.466,5.000
72600.473,297.018,356.446,-357.378,0.102,9.466,5.000
72608.536,297.018,356.604,-357.538,0.119,9.477,5.000
72600.473,297.018,356.604,-357.698,0.070,9.466,5.000
72600.473,297.018,356.525,-357.698,0.102,9.477,5.000
72596.442,297.015,356.762,-358.018,0.086,9.466,5.000
72600.473,297.013,356.604,-358.018,0.102,9.477,5.000
72600.473,297.018,356.525,-357.698,0.102,9.466,5.000
72600.473,297.015,356.683,-357.698,0.086,9.455,5.000
72600.473,297.016,356.762,-358.179,0.102,9.466,5.000
72612.567,297.016,356.762,-358.018,0.102,9.455,5.000
72604.504,297.016,356.683,-358.339,0.119,9.477,5.000
72600.473,297.016,356.762,-358.018,0.119,9.487,5.000
72604.504,297.016,356.683,-358.339,0.102,9.477,5.000
72600.473,297.016,356.683,-358.179,0.086,9.477,5.000
72596.442,297.016,356.683,-358.499,0.102,9.487,5.000
72604.504,297.015,356.762,-358.499,0.119,9.477,5.000
